Date,Close
2022-03-03,745.0258178710938
2022-03-04,765.6012573242188
2022-03-07,832.0304565429688
2022-03-08,880.0397338867188
2022-03-09,868.6742553710938
2022-03-10,838.3009643554688
2022-03-11,862.2077026367188
2022-03-14,839.0848388671875
2022-03-15,812.82666015625
2022-03-16,787.7442626953125
2022-03-17,802.2450561523438
2022-03-18,803.4208374023438
2022-03-21,792.6432495117188
2022-03-22,790.879638671875
2022-03-23,765.0133666992188
2022-03-24,746.0056762695312
2022-03-25,770.1082153320312
2022-03-28,783.2373657226562
2022-03-29,783.4332275390625
2022-03-30,805.38037109375
2022-03-31,832.0304565429688
2022-04-01,817.9215698242188
2022-04-04,812.5327758789062
2022-04-05,843.2979736328125
2022-04-06,841.1423950195312
2022-04-07,835.8515014648438
2022-04-08,840.2605590820312
2022-04-11,810.9703369140625
2022-04-12,806.1301879882812
2022-04-13,791.3134155273438
2022-04-19,803.3643798828125
2022-04-20,815.711669921875
2022-04-21,802.771728515625
2022-04-22,797.141357421875
2022-04-25,826.3797607421875
2022-04-26,803.9570922851562
2022-04-27,785.189208984375
2022-04-28,790.2268676757812
2022-04-29,783.213623046875
2022-05-02,740.8377075195312
2022-05-03,735.8988037109375
2022-05-04,740.8377075195312
2022-05-05,710.4140014648438
2022-05-06,725.4282836914062
2022-05-09,684.3364868164062
2022-05-10,700.9312133789062
2022-05-11,704.2897338867188
2022-05-12,686.0157470703125
2022-05-16,710.611572265625
2022-05-17,715.7479858398438
2022-05-18,714.1675415039062
2022-05-19,741.8255004882812
2022-05-20,765.0383911132812
2022-05-23,764.346923828125
2022-05-24,752.4935302734375
2022-05-25,777.4844360351562
2022-05-30,773.3358154296875
2022-05-31,774.6199340820312
2022-06-01,757.8275756835938
2022-06-02,751.406982421875
2022-06-03,753.6788940429688
2022-06-07,772.5455322265625
2022-06-08,770.47119140625
2022-06-09,748.0485229492188
2022-06-10,746.4680786132812
2022-06-13,713.7723999023438
2022-06-14,685.2255249023438
2022-06-15,690.5595092773438
2022-06-16,678.6073608398438
2022-06-17,681.5706787109375
2022-06-20,710.2164306640625
2022-06-21,712.2907104492188
2022-06-22,694.411865234375
2022-06-23,696.2886962890625
2022-06-24,725.6257934570312
2022-06-27,723.7490844726562
2022-06-28,738.5657958984375
2022-06-29,724.04541015625
2022-06-30,732.836669921875
2022-07-01,785.68310546875
2022-07-04,766.6188354492188
2022-07-05,773.4345703125
2022-07-06,789.6342163085938
2022-07-07,809.58740234375
2022-07-08,794.8695068359375
2022-07-11,822.6261596679688
2022-07-12,820.3543090820312
2022-07-13,811.56298828125
2022-07-14,796.7462158203125
2022-07-15,799.9071655273438
2022-07-18,820.7494506835938
2022-07-19,805.0436401367188
2022-07-20,796.153564453125
2022-07-21,783.1148071289062
2022-07-22,811.9581298828125
2022-07-25,786.5720825195312
2022-07-26,794.474365234375
2022-07-27,789.9305419921875
2022-07-28,842.5794067382812
2022-07-29,835.269775390625
2022-08-01,839.6160888671875
2022-08-02,837.6405029296875
2022-08-03,822.4285888671875
2022-08-04,832.5040283203125
2022-08-05,815.1190185546875
2022-08-08,823.8115234375
2022-08-09,832.7015991210938
2022-08-10,841.5916137695312
2022-08-11,776.595458984375
2022-08-12,764.2481689453125
2022-08-15,792.1036987304688
2022-08-16,792.2024536132812
2022-08-17,793.6841430664062
2022-08-18,777.3856811523438
2022-08-19,774.916259765625
2022-08-22,764.0505981445312
2022-08-23,755.6544799804688
2022-08-24,757.6300048828125
2022-08-25,780.3490600585938
2022-08-26,760.3958129882812
2022-08-29,734.1207885742188
2022-08-30,738.2694702148438
2022-08-31,718.0199584960938
2022-09-01,707.5493774414062
2022-09-02,717.2296752929688
2022-09-05,717.1309204101562
2022-09-06,689.4729614257812
2022-09-07,717.0321655273438
2022-09-08,725.3294677734375
2022-09-09,718.5137939453125
2022-09-12,718.5137939453125
2022-09-13,716.1431274414062
2022-09-14,723.1563720703125
2022-09-15,698.4617919921875
2022-09-16,699.7459106445312
2022-09-19,687.2998046875
2022-09-20,675.9403076171875
2022-09-21,702.9067993164062
2022-09-22,672.8782348632812
2022-09-23,664.9759521484375
2022-09-26,644.1336669921875
2022-09-27,624.476806640625
2022-09-28,625.8596801757812
2022-09-29,592.9664916992188
2022-09-30,600.0785522460938
2022-10-03,641.2691040039062
2022-10-04,629.4157104492188
2022-10-05,612.0307006835938
2022-10-06,606.4991455078125
2022-10-07,584.8666381835938
2022-10-10,579.8289794921875
2022-10-11,573.3096313476562
2022-10-12,576.1741943359375
2022-10-13,568.0743408203125
2022-10-14,584.5703125
2022-10-17,591.8799438476562
2022-10-18,597.2139282226562
2022-10-19,587.2373657226562
2022-10-20,582.693603515625
2022-10-21,567.5804443359375
2022-10-24,592.670166015625
2022-10-25,619.0440063476562
2022-10-26,632.8729858398438
2022-10-27,631.1937255859375
2022-10-28,622.00732421875
2022-10-31,613.8087768554688
2022-11-01,614.5001831054688
2022-11-02,612.6234130859375
2022-11-03,617.5623168945312
2022-11-04,613.6112060546875
2022-11-07,629.61328125
2022-11-08,639.7874755859375
2022-11-09,634.6509399414062
2022-11-10,679.3975830078125
2022-11-11,658.6541137695312
2022-11-14,642.4544677734375
2022-11-15,651.9371948242188
2022-11-16,637.6143188476562
2022-11-17,628.3291015625
2022-11-18,629.9096069335938
2022-11-21,622.5999755859375
2022-11-22,620.6244506835938
2022-11-23,618.846435546875
2022-11-24,625.3657836914062
2022-11-25,624.2792358398438
2022-11-28,602.646728515625
2022-11-29,596.81884765625
2022-11-30,612.9197387695312
2022-12-01,655.3944091796875
2022-12-02,640.0838012695312
2022-12-05,649.8628540039062
2022-12-06,658.7529296875
2022-12-07,647.1958618164062
2022-12-08,634.1571044921875
2022-12-09,631.3912963867188
2022-12-12,635.8363037109375
2022-12-13,652.0359497070312
2022-12-14,655.4931640625
2022-12-15,644.034912109375
2022-12-16,611.734375
2022-12-19,620.328125
2022-12-20,617.36474609375
2022-12-21,618.9451904296875
2022-12-22,624.1804809570312
2022-12-23,616.376953125
2022-12-27,617.36474609375
2022-12-28,614.8953247070312
2022-12-29,624.970703125
2022-12-30,623.5877685546875
2023-01-02,641.2691040039062
2023-01-03,647.3934326171875
2023-01-04,655.8883056640625
2023-01-05,624.8718872070312
2023-01-06,630.2059326171875
2023-01-09,623.489013671875
2023-01-10,632.774169921875
2023-01-11,663.6918334960938
2023-01-12,679.1012573242188
2023-01-13,660.9259643554688
2023-01-16,673.3720703125
2023-01-17,695.9923095703125
2023-01-18,679.6939086914062
2023-01-19,658.3577880859375
2023-01-20,601.0663452148438
2023-01-23,601.6589965820312
2023-01-24,596.81884765625
2023-01-25,592.8677368164062
2023-01-26,592.0775146484375
2023-01-27,596.0286254882812
2023-01-30,597.6090698242188
2023-01-31,597.6090698242188
2023-02-01,607.4869384765625
2023-02-02,642.2568969726562
2023-02-03,637.3179931640625
2023-02-06,642.059326171875
2023-02-07,634.1571044921875
2023-02-08,634.4534301757812
2023-02-09,634.3546752929688
2023-02-10,627.6377563476562
2023-02-13,629.0205688476562
2023-02-14,618.2537841796875
2023-02-15,617.9573974609375
2023-02-16,620.5256958007812
2023-02-17,622.5999755859375
2023-02-20,629.61328125
2023-02-21,631.9839477539062
2023-02-22,619.2415771484375
2023-02-23,610.9441528320312
2023-02-24,613.8087768554688
2023-02-27,611.6356201171875
2023-02-28,607.6845092773438
2023-03-01,598.8931884765625
2023-03-02,598.0042114257812
2023-03-03,601.8565673828125
2023-03-06,605.5113525390625
2023-03-07,606.6967163085938
2023-03-08,599.9000244140625
2023-03-09,594.9000244140625
2023-03-10,582.0
2023-03-13,587.4000244140625
2023-03-14,600.0
2023-03-15,577.2000122070312
2023-03-16,574.2000122070312
2023-03-17,557.7999877929688
2023-03-20,558.7000122070312
2023-03-21,564.5
2023-03-22,565.0999755859375
2023-03-23,566.5
2023-03-24,547.5
2023-03-27,561.4000244140625
2023-03-28,550.0
2023-03-29,552.2000122070312
2023-03-30,577.5
2023-03-31,583.4000244140625
2023-04-03,583.2000122070312
2023-04-04,577.7999877929688
2023-04-05,583.2000122070312
2023-04-11,588.0
2023-04-12,596.5999755859375
2023-04-13,608.5999755859375
2023-04-14,608.4000244140625
2023-04-17,602.2000122070312
2023-04-18,587.7999877929688
2023-04-19,592.2000122070312
2023-04-20,591.2000122070312
2023-04-21,604.0
2023-04-24,600.2000122070312
2023-04-25,598.2000122070312
2023-04-26,599.0
2023-04-27,607.5999755859375
2023-04-28,606.5999755859375
2023-05-01,618.5999755859375
2023-05-02,608.7999877929688
2023-05-03,598.2000122070312
2023-05-04,630.7999877929688
2023-05-08,624.7999877929688
2023-05-09,617.7999877929688
2023-05-10,623.4000244140625
2023-05-11,630.7999877929688
2023-05-12,652.7999877929688
2023-05-15,663.5999755859375
2023-05-16,651.4000244140625
2023-05-17,637.5999755859375
2023-05-22,645.2000122070312
2023-05-23,644.0
2023-05-24,630.7999877929688
2023-05-25,628.4000244140625
2023-05-26,614.0
2023-05-30,617.4000244140625
2023-05-31,610.0
2023-06-01,621.2000122070312
2023-06-02,610.5999755859375
2023-06-06,620.2000122070312
2023-06-07,603.0
2023-06-08,634.0
2023-06-09,659.4000244140625
2023-06-12,656.2000122070312
2023-06-13,643.0
2023-06-14,657.4000244140625
2023-06-15,667.7999877929688
2023-06-16,673.4000244140625
2023-06-19,660.2000122070312
2023-06-20,669.0
2023-06-21,647.7999877929688
2023-06-22,643.2000122070312
2023-06-23,625.5999755859375
2023-06-26,627.2000122070312
2023-06-27,629.7999877929688
2023-06-28,652.4000244140625
2023-06-29,647.0
2023-06-30,644.7999877929688
2023-07-03,644.7999877929688
2023-07-04,642.5999755859375
2023-07-05,626.5999755859375
2023-07-06,614.4000244140625
2023-07-07,616.7999877929688
2023-07-10,605.0
2023-07-11,609.7999877929688
2023-07-12,612.4000244140625
2023-07-13,627.2000122070312
2023-07-14,623.5999755859375
2023-07-17,624.7999877929688
2023-07-18,627.0
2023-07-19,625.0
2023-07-20,605.0
2023-07-21,605.4000244140625
2023-07-24,616.0
2023-07-25,617.7999877929688
2023-07-26,620.2000122070312
2023-07-27,613.2000122070312
2023-07-28,595.0
2023-07-31,591.2000122070312
2023-08-01,588.2000122070312
2023-08-02,570.5999755859375
2023-08-03,568.0
2023-08-04,576.4000244140625
2023-08-07,574.0
2023-08-08,575.4000244140625
2023-08-09,574.7999877929688
2023-08-10,565.2000122070312
2023-08-11,564.0
2023-08-14,553.0
2023-08-15,538.0
2023-08-16,544.7999877929688
2023-08-17,528.2000122070312
2023-08-18,530.7999877929688
2023-08-21,528.7999877929688
2023-08-22,533.2000122070312
2023-08-23,542.7999877929688
2023-08-24,554.2000122070312
2023-08-25,554.7999877929688
2023-08-28,555.2000122070312
2023-08-29,559.4000244140625
2023-08-30,420.8999938964844
2023-08-31,442.5
2023-09-01,447.20001220703125
2023-09-04,431.3999938964844
2023-09-05,395.70001220703125
2023-09-06,382.0
2023-09-07,370.0
2023-09-08,386.29998779296875
2023-09-11,384.20001220703125
2023-09-12,381.0
2023-09-13,388.3999938964844
2023-09-14,407.3999938964844
2023-09-15,397.29998779296875
2023-09-18,407.20001220703125
2023-09-19,407.3999938964844
2023-09-20,416.1000061035156
2023-09-21,408.70001220703125
2023-09-22,401.5
2023-09-25,385.1000061035156
2023-09-26,380.0
2023-09-27,384.6000061035156
2023-09-28,382.79998779296875
2023-09-29,385.1000061035156
2023-10-02,358.3999938964844
2023-10-03,336.79998779296875
2023-10-04,334.29998779296875
2023-10-05,339.0
2023-10-06,332.79998779296875
2023-10-09,343.29998779296875
2023-10-10,370.0
2023-10-11,371.3999938964844
2023-10-12,359.0
2023-10-13,325.20001220703125
2023-10-16,320.0
2023-10-17,327.1000061035156
2023-10-18,325.5
2023-10-19,325.0
2023-10-20,325.29998779296875
2023-10-23,323.79998779296875
2023-10-24,338.5
2023-10-25,332.5
2023-10-26,324.79998779296875
2023-10-27,343.29998779296875
2023-10-30,333.79998779296875
2023-10-31,339.79998779296875
2023-11-01,252.5
2023-11-02,275.0
2023-11-03,284.0
2023-11-06,279.8999938964844
2023-11-07,276.79998779296875
2023-11-08,265.8999938964844
2023-11-09,280.1000061035156
2023-11-10,293.79998779296875
2023-11-13,292.20001220703125
2023-11-14,311.0
2023-11-15,310.3999938964844
2023-11-16,303.8999938964844
2023-11-17,312.79998779296875
2023-11-20,321.3999938964844
2023-11-21,311.5
2023-11-22,310.20001220703125
2023-11-23,312.6000061035156
2023-11-24,304.0
2023-11-27,311.3999938964844
2023-11-28,304.3999938964844
2023-11-29,316.0
2023-11-30,322.3999938964844
2023-12-01,326.29998779296875
2023-12-04,332.0
2023-12-05,343.20001220703125
2023-12-06,350.29998779296875
2023-12-07,352.1000061035156
2023-12-08,342.5
2023-12-11,338.79998779296875
2023-12-12,335.3999938964844
2023-12-13,339.5
2023-12-14,361.3999938964844
2023-12-15,375.6000061035156
2023-12-18,362.0
2023-12-19,360.1000061035156
2023-12-20,371.70001220703125
2023-12-21,364.70001220703125
2023-12-22,365.3999938964844
2023-12-27,375.29998779296875
2023-12-28,375.8999938964844
2023-12-29,374.29998779296875
2024-01-02,367.0
2024-01-03,352.5
2024-01-04,365.70001220703125
2024-01-05,375.0
2024-01-08,386.0
2024-01-09,379.5
2024-01-10,379.1000061035156
2024-01-11,381.79998779296875
2024-01-12,392.3999938964844
2024-01-15,394.79998779296875
2024-01-16,385.6000061035156
2024-01-17,375.79998779296875
2024-01-18,385.1000061035156
2024-01-19,387.79998779296875
2024-01-22,382.0
2024-01-23,385.3999938964844
2024-01-24,385.20001220703125
2024-01-25,378.8999938964844
2024-01-26,382.29998779296875
2024-01-29,394.3999938964844
2024-01-30,377.0
2024-01-31,391.5
2024-02-01,393.3999938964844
2024-02-02,384.29998779296875
2024-02-05,377.70001220703125
2024-02-06,385.5
2024-02-07,378.6000061035156
2024-02-08,384.0
2024-02-09,389.29998779296875
2024-02-12,398.20001220703125
2024-02-13,401.29998779296875
2024-02-14,402.5
2024-02-15,404.1000061035156
2024-02-16,397.20001220703125
2024-02-19,397.6000061035156
2024-02-20,389.5
2024-02-21,391.1000061035156
2024-02-22,385.29998779296875
2024-02-23,377.1000061035156
2024-02-26,377.70001220703125
2024-02-27,379.0
2024-02-28,370.1000061035156
2024-02-29,386.70001220703125
2024-03-01,387.20001220703125
2024-03-04,368.5
2024-03-05,366.5
2024-03-06,375.79998779296875
2024-03-07,370.0
2024-03-08,372.5
2024-03-11,363.1000061035156
2024-03-12,356.5
2024-03-13,346.70001220703125
2024-03-14,353.20001220703125
2024-03-15,348.6000061035156
2024-03-18,354.70001220703125
2024-03-19,357.1000061035156
2024-03-20,365.3999938964844
2024-03-21,367.1000061035156
2024-03-22,380.8999938964844
2024-03-25,377.29998779296875
2024-03-26,374.79998779296875
2024-03-27,384.3999938964844
2024-04-02,376.70001220703125
2024-04-03,378.8999938964844
2024-04-04,392.0
2024-04-05,383.29998779296875
2024-04-08,388.0
2024-04-09,394.8999938964844
2024-04-10,381.79998779296875
2024-04-11,387.6000061035156
2024-04-12,405.0
2024-04-15,396.3999938964844
2024-04-16,383.3999938964844
2024-04-17,375.8999938964844
2024-04-18,389.3999938964844
2024-04-19,385.1000061035156
2024-04-22,379.6000061035156
2024-04-23,389.29998779296875
2024-04-24,382.20001220703125
2024-04-25,380.0
2024-04-26,388.8999938964844
2024-04-29,392.5
2024-04-30,385.70001220703125
2024-05-01,381.5
2024-05-02,391.79998779296875
2024-05-03,406.3999938964844
2024-05-06,413.6000061035156
2024-05-07,433.0
2024-05-08,431.1000061035156
2024-05-13,415.1000061035156
2024-05-14,410.0
2024-05-15,431.29998779296875
2024-05-16,432.3999938964844
2024-05-17,419.5
2024-05-21,415.5
2024-05-22,410.3999938964844
2024-05-23,404.20001220703125
2024-05-24,401.79998779296875
2024-05-27,411.70001220703125
2024-05-28,412.3999938964844
2024-05-29,398.5
2024-05-30,419.0
2024-05-31,418.8999938964844
2024-06-03,419.0
2024-06-04,415.0
2024-06-06,398.79998779296875
2024-06-07,397.3999938964844
2024-06-10,393.79998779296875
2024-06-11,394.79998779296875
2024-06-12,405.79998779296875
2024-06-13,393.79998779296875
2024-06-14,385.79998779296875
2024-06-17,383.70001220703125
2024-06-18,390.3999938964844
2024-06-19,388.79998779296875
2024-06-20,391.1000061035156
2024-06-21,391.1000061035156
2024-06-24,395.0
2024-06-25,387.5
2024-06-26,388.79998779296875
2024-06-27,376.8999938964844
2024-06-28,370.6000061035156
2024-07-01,376.0
2024-07-02,371.20001220703125
2024-07-03,383.6000061035156
2024-07-04,389.5
2024-07-05,399.5
2024-07-08,387.70001220703125
2024-07-09,389.70001220703125
2024-07-10,398.79998779296875
2024-07-11,412.79998779296875
2024-07-12,414.20001220703125
2024-07-15,391.3999938964844
2024-07-16,383.0
2024-07-17,379.3999938964844
2024-07-18,389.8999938964844
2024-07-19,393.70001220703125
2024-07-22,392.20001220703125
2024-07-23,390.79998779296875
2024-07-24,397.0
2024-07-25,398.8999938964844
2024-07-26,405.79998779296875
2024-07-29,405.29998779296875
2024-07-30,402.6000061035156
2024-07-31,410.3999938964844
2024-08-01,410.79998779296875
2024-08-02,424.5
2024-08-05,408.29998779296875
2024-08-06,403.0
2024-08-07,415.0
2024-08-08,414.0
2024-08-09,414.8999938964844
2024-08-12,417.5
2024-08-13,424.0
2024-08-14,422.5
2024-08-15,392.0
2024-08-16,376.70001220703125
2024-08-19,380.20001220703125
2024-08-20,370.70001220703125
2024-08-21,373.3999938964844
2024-08-22,372.5
2024-08-23,382.29998779296875
2024-08-26,384.29998779296875
2024-08-27,388.6000061035156
2024-08-28,389.29998779296875
2024-08-29,391.0
2024-08-30,390.6000061035156
2024-09-02,392.0
2024-09-03,398.3999938964844
2024-09-04,410.5
2024-09-05,423.5
2024-09-06,422.3999938964844
2024-09-09,414.5
2024-09-10,407.20001220703125
2024-09-11,429.70001220703125
2024-09-12,428.3999938964844
2024-09-13,446.3999938964844
2024-09-16,442.5
2024-09-17,440.1000061035156
2024-09-18,435.5
2024-09-19,427.79998779296875
2024-09-20,435.0
2024-09-23,442.5
2024-09-24,442.20001220703125
2024-09-25,445.0
2024-09-26,444.0
2024-09-27,450.1000061035156
2024-09-30,445.20001220703125
2024-10-01,442.29998779296875
2024-10-02,426.8999938964844
2024-10-03,429.0
2024-10-04,418.29998779296875
2024-10-07,443.3999938964844
2024-10-08,448.20001220703125
2024-10-09,455.5
2024-10-10,440.5
2024-10-11,443.0
2024-10-14,440.0
2024-10-15,436.0
2024-10-16,434.20001220703125
2024-10-17,438.5
2024-10-18,442.3999938964844
2024-10-21,440.1000061035156
2024-10-22,433.29998779296875
2024-10-23,432.8999938964844
2024-10-24,434.6000061035156
2024-10-25,433.6000061035156
2024-10-28,434.1000061035156
2024-10-29,419.8999938964844
2024-10-30,408.5
2024-10-31,400.70001220703125
2024-11-01,408.5
2024-11-04,425.1000061035156
2024-11-05,419.70001220703125
2024-11-06,366.0
2024-11-07,374.70001220703125
2024-11-08,378.79998779296875
2024-11-11,381.8999938964844
2024-11-12,370.29998779296875
2024-11-13,370.8999938964844
2024-11-14,380.0
2024-11-15,393.6000061035156
2024-11-18,382.1000061035156
2024-11-19,379.70001220703125
2024-11-20,385.20001220703125
2024-11-21,383.1000061035156
2024-11-22,388.5
2024-11-25,393.6000061035156
2024-11-26,378.5
2024-11-27,390.1000061035156
2024-11-28,395.3999938964844
2024-11-29,391.79998779296875
2024-12-02,381.3999938964844
2024-12-03,374.70001220703125
2024-12-04,365.8999938964844
2024-12-05,363.0
2024-12-06,363.20001220703125
2024-12-09,363.5
2024-12-10,360.6000061035156
2024-12-11,353.0
2024-12-12,354.29998779296875
2024-12-13,348.20001220703125
2024-12-16,340.29998779296875
2024-12-17,339.20001220703125
2024-12-18,338.6000061035156
2024-12-19,332.1000061035156
2024-12-20,332.6000061035156
2024-12-23,334.70001220703125
2024-12-27,330.29998779296875
2024-12-30,324.20001220703125
2025-01-02,336.29998779296875
2025-01-03,348.5
2025-01-06,341.6000061035156
2025-01-07,330.6000061035156
2025-01-08,311.5
2025-01-09,311.3999938964844
2025-01-10,297.8999938964844
2025-01-13,292.29998779296875
2025-01-14,294.8999938964844
2025-01-15,309.0
2025-01-16,300.6000061035156
2025-01-17,311.5
2025-01-20,312.20001220703125
2025-01-21,278.70001220703125
2025-01-22,262.0
2025-01-23,256.8999938964844
2025-01-24,266.1000061035156
2025-01-27,264.3999938964844
2025-01-28,269.0
2025-01-29,270.8999938964844
2025-01-30,277.3999938964844
2025-01-31,278.1000061035156
2025-02-03,270.79998779296875
2025-02-04,272.1000061035156
2025-02-05,281.20001220703125
2025-02-06,300.0
2025-02-07,298.3999938964844
2025-02-10,298.8999938964844
2025-02-11,300.1000061035156
2025-02-12,292.20001220703125
2025-02-13,297.3999938964844
2025-02-14,300.79998779296875
2025-02-17,298.3999938964844
2025-02-18,298.70001220703125
2025-02-19,299.3999938964844
2025-02-20,302.3999938964844
2025-02-21,301.20001220703125
2025-02-24,314.1000061035156
2025-02-25,324.0
2025-02-26,321.70001220703125
2025-02-27,315.0
2025-02-28,315.20001220703125
2025-03-03,320.0
2025-03-04,315.0
2025-03-05,313.0
2025-03-06,313.5
2025-03-07,322.3999938964844
2025-03-10,322.6000061035156
2025-03-11,326.6000061035156
2025-03-12,318.0
2025-03-13,320.29998779296875
2025-03-14,320.0
2025-03-17,327.79998779296875
2025-03-18,331.1000061035156
2025-03-19,326.5
2025-03-20,327.29998779296875
2025-03-21,327.8999938964844
2025-03-24,317.29998779296875
2025-03-25,312.3999938964844
2025-03-26,310.29998779296875
2025-03-27,309.6000061035156
2025-03-28,310.79998779296875
2025-03-31,301.3999938964844
2025-04-01,299.6000061035156
2025-04-02,308.70001220703125
2025-04-03,307.70001220703125
2025-04-04,281.70001220703125
2025-04-07,269.20001220703125
2025-04-08,269.3999938964844
2025-04-09,254.8000030517578
2025-04-10,269.20001220703125
2025-04-11,275.6000061035156
2025-04-14,280.1000061035156
2025-04-15,285.0
2025-04-16,286.6000061035156
2025-04-22,273.0
2025-04-23,263.0
2025-04-24,265.0
2025-04-25,258.1000061035156
2025-04-28,253.5
2025-04-29,257.79998779296875
2025-04-30,261.79998779296875
2025-05-01,267.6000061035156
2025-05-02,267.6000061035156
2025-05-05,265.6000061035156
2025-05-06,267.79998779296875
2025-05-07,259.20001220703125
2025-05-08,250.39999389648438
2025-05-09,252.5
2025-05-12,260.0
2025-05-13,257.20001220703125
2025-05-14,249.1999969482422
2025-05-15,244.8000030517578
2025-05-16,246.6999969482422
2025-05-19,245.89999389648438
2025-05-20,281.6000061035156
2025-05-21,265.70001220703125
2025-05-22,261.8999938964844
2025-05-23,266.3999938964844
2025-05-26,267.70001220703125
2025-05-27,269.29998779296875
2025-05-28,268.29998779296875
2025-06-02,263.29998779296875
2025-06-03,260.20001220703125
2025-06-04,266.79998779296875
2025-06-06,267.29998779296875
2025-06-10,278.0
2025-06-11,280.20001220703125
2025-06-12,277.0
2025-06-13,273.5
2025-06-16,281.5
2025-06-17,276.20001220703125
2025-06-18,271.6000061035156
2025-06-19,274.70001220703125
2025-06-20,272.79998779296875
2025-06-23,274.70001220703125
2025-06-24,283.0
2025-06-25,282.70001220703125
2025-06-26,286.0
2025-06-27,282.5
2025-06-30,272.0
2025-07-01,281.29998779296875
2025-07-02,286.29998779296875
2025-07-03,287.6000061035156
2025-07-04,289.0
2025-07-07,278.1000061035156
2025-07-08,277.79998779296875
2025-07-09,279.3999938964844
2025-07-10,281.1000061035156
2025-07-11,278.70001220703125
2025-07-14,276.5
2025-07-15,299.29998779296875
2025-07-16,296.1000061035156
2025-07-17,292.1000061035156
2025-07-18,297.5
2025-07-21,306.3999938964844
2025-07-22,315.3999938964844
2025-07-23,314.20001220703125
2025-07-24,314.29998779296875
2025-07-25,322.5
2025-07-28,318.5
2025-07-29,313.0
2025-07-30,310.6000061035156
2025-07-31,308.29998779296875
2025-08-01,308.20001220703125
2025-08-04,308.5
2025-08-05,308.70001220703125
2025-08-06,311.0
2025-08-07,308.8999938964844
2025-08-08,308.6000061035156
2025-08-11,217.10000610351562
